,Updated,Commercial Flow,Travellers Flow
465468,2011-11-16 17:03 EDT,0,0
465469,2011-11-16 15:49 EDT,0,0
465470,2011-11-16 14:54 EDT,0,0
465471,2011-11-16 13:47 EDT,0,0
465472,2011-11-16 12:45 EDT,0,0
465473,2011-11-16 12:01 EDT,0,0
465474,2011-11-16 10:46 EDT,0,0
465475,2011-11-16 10:45 EDT,0,0
465476,2011-11-16 09:47 EDT,0,0
465477,2011-11-16 08:45 EDT,0,0
465478,2011-11-16 08:15 EDT,0,0
465479,2011-11-16 08:15 EDT,0,0
465480,2011-11-16 07:04 EDT,0,0
465481,2011-11-16 06:06 EDT,0,0
465482,2011-11-16 04:47 EDT,0,0
465483,2011-11-16 03:56 EDT,0,0
465484,2011-11-16 02:50 EDT,0,0
465485,2011-11-16 01:48 EDT,0,0
465486,2011-11-16 01:08 EDT,0,0
465487,2011-11-15 23:58 EDT,0,0
465488,2011-11-15 23:08 EDT,0,0
465489,2011-11-15 22:14 EDT,0,0
465490,2011-11-15 20:49 EDT,0,0
465491,2011-11-15 20:05 EDT,0,0
465492,2011-11-15 18:53 EDT,10,0
465493,2011-11-15 17:47 EDT,0,0
465494,2011-11-15 16:53 EDT,0,0
465495,2011-11-15 15:57 EDT,10,0
465496,2011-11-15 14:55 EDT,0,0
465497,2011-11-15 13:50 EDT,0,0
465498,2011-11-15 12:46 EDT,0,0
465499,2011-11-15 11:53 EDT,0,0
465500,2011-11-15 10:48 EDT,0,0
465501,2011-11-15 09:55 EDT,0,0
465502,2011-11-15 08:54 EDT,0,0
465503,2011-11-15 07:52 EDT,0,0
465504,2011-11-15 07:21 EDT,0,0
465505,2011-11-15 07:21 EDT,0,0
465506,2011-11-15 07:21 EDT,0,0
465507,2011-11-15 06:06 EDT,0,0
465508,2011-11-15 05:00 EDT,0,0
465509,2011-11-15 03:46 EDT,0,0
465510,2011-11-15 03:00 EDT,0,0
465511,2011-11-15 01:52 EDT,0,0
465512,2011-11-15 01:52 EDT,0,0
465513,2011-11-15 01:52 EDT,0,0
465514,2011-11-15 00:10 EDT,0,0
465515,2011-11-14 22:47 EDT,0,0
465516,2011-11-14 21:52 EDT,0,0
465517,2011-11-14 20:57 EDT,0,0
465518,2011-11-14 19:57 EDT,0,0
465519,2011-11-14 18:52 EDT,0,0
465520,2011-11-14 17:48 EDT,0,0
465521,2011-11-14 17:17 EDT,0,0
465522,2011-11-14 16:46 EDT,0,0
465523,2011-11-14 15:46 EDT,0,0
465524,2011-11-14 14:47 EDT,0,0
465525,2011-11-14 13:57 EDT,0,0
465526,2011-11-14 12:46 EDT,0,0
465527,2011-11-14 11:49 EDT,0,0
465528,2011-11-14 10:51 EDT,0,0
465529,2011-11-14 09:50 EDT,0,0
465530,2011-11-14 08:53 EDT,0,0
465531,2011-11-14 07:47 EDT,0,0
465532,2011-11-14 06:58 EDT,0,0
465533,2011-11-14 06:00 EDT,0,0
465534,2011-11-14 05:05 EDT,0,0
465535,2011-11-14 03:52 EDT,0,0
465536,2011-11-14 02:52 EDT,0,0
465537,2011-11-14 02:06 EDT,0,0
465538,2011-11-14 00:53 EDT,0,0
465539,2011-11-14 00:08 EDT,0,0
465540,2011-11-13 23:00 EDT,0,0
465541,2011-11-13 21:52 EDT,0,0
465542,2011-11-13 20:50 EDT,0,0
465543,2011-11-13 19:49 EDT,0,0
465544,2011-11-13 19:06 EDT,0,0
465545,2011-11-13 17:46 EDT,0,0
465546,2011-11-13 17:45 EDT,0,0
465547,2011-11-13 16:52 EDT,0,0
465548,2011-11-13 15:47 EDT,0,0
465549,2011-11-13 14:49 EDT,0,0
465550,2011-11-13 13:51 EDT,0,0
465551,2011-11-13 12:50 EDT,0,0
465552,2011-11-13 11:52 EDT,0,0
465553,2011-11-13 10:50 EDT,0,0
465554,2011-11-13 09:52 EDT,0,0
465555,2011-11-13 09:45 EDT,0,0
465556,2011-11-13 08:50 EDT,0,0
465557,2011-11-13 08:09 EDT,0,0
465558,2011-11-13 06:51 EDT,0,0
465559,2011-11-13 05:52 EDT,0,0
465560,2011-11-13 04:47 EDT,0,0
465561,2011-11-13 03:46 EDT,0,0
465562,2011-11-13 02:46 EDT,0,0
465563,2011-11-13 01:47 EDT,0,0
465564,2011-11-13 00:45 EDT,0,0
465565,2011-11-13 00:13 EDT,0,0
465566,2011-11-12 22:46 EDT,0,0
465567,2011-11-12 21:53 EDT,0,20
465568,2011-11-12 21:20 EDT,0,10
465569,2011-11-12 20:48 EDT,0,0
465570,2011-11-12 20:38 EDT,0,0
465571,2011-11-12 20:38 EDT,0,0
465572,2011-11-12 20:38 EDT,0,0
465573,2011-11-12 18:46 EDT,0,0
465574,2011-11-12 17:53 EDT,0,0
465575,2011-11-12 16:53 EDT,0,0
465576,2011-11-12 15:49 EDT,0,20
465577,2011-11-12 14:46 EDT,0,0
465578,2011-11-12 14:06 EDT,0,0
465579,2011-11-12 13:56 EDT,10,0
465580,2011-11-12 12:54 EDT,0,0
465581,2011-11-12 11:48 EDT,0,0
465582,2011-11-12 10:55 EDT,20,0
465583,2011-11-12 10:03 EDT,20,0
465584,2011-11-12 09:46 EDT,0,0
465585,2011-11-12 08:47 EDT,0,0
465586,2011-11-12 08:06 EDT,0,0
465587,2011-11-12 06:48 EDT,0,0
465588,2011-11-12 05:50 EDT,0,0
465589,2011-11-12 04:50 EDT,0,0
465590,2011-11-12 03:47 EDT,0,0
465591,2011-11-12 03:01 EDT,0,0
465592,2011-11-12 01:59 EDT,0,0
465593,2011-11-12 00:46 EDT,0,0
465594,2011-11-12 00:24 EDT,0,0
465595,2011-11-12 00:24 EDT,0,0
465596,2011-11-12 00:24 EDT,0,0
465597,2011-11-11 22:52 EDT,0,0
465598,2011-11-11 22:51 EDT,0,10
465599,2011-11-11 21:49 EDT,0,10
465600,2011-11-11 20:46 EDT,0,10
465601,2011-11-11 19:53 EDT,0,0
465602,2011-11-11 18:46 EDT,0,0
465603,2011-11-11 17:53 EDT,0,0
465604,2011-11-11 16:53 EDT,0,0
465605,2011-11-11 16:02 EDT,0,10
465606,2011-11-11 15:47 EDT,0,0
465607,2011-11-11 14:52 EDT,0,0
465608,2011-11-11 13:50 EDT,0,0
465609,2011-11-11 12:55 EDT,0,0
465610,2011-11-11 11:51 EDT,0,0
465611,2011-11-11 10:55 EDT,0,0
465612,2011-11-11 09:56 EDT,0,0
465613,2011-11-11 08:50 EDT,0,0
465614,2011-11-11 07:57 EDT,0,0
465615,2011-11-11 06:47 EDT,0,0
465616,2011-11-11 05:48 EDT,0,0
465617,2011-11-11 04:50 EDT,0,0
465618,2011-11-11 03:45 EDT,0,0
465619,2011-11-11 02:57 EDT,0,0
465620,2011-11-11 01:52 EDT,0,0
465621,2011-11-11 00:47 EDT,0,0
465622,2011-11-10 23:56 EDT,0,0
465623,2011-11-10 22:50 EDT,0,0
465624,2011-11-10 21:48 EDT,0,0
465625,2011-11-10 21:00 EDT,0,0
465626,2011-11-10 19:52 EDT,0,0
465627,2011-11-10 18:55 EDT,0,0
465628,2011-11-10 17:51 EDT,0,0
465629,2011-11-10 16:54 EDT,0,0
465630,2011-11-10 15:50 EDT,0,0
465631,2011-11-10 14:54 EDT,0,0
465632,2011-11-10 13:56 EDT,0,0
465633,2011-11-10 12:51 EDT,0,0
465634,2011-11-10 11:52 EDT,0,0
465635,2011-11-10 10:55 EDT,0,0
465636,2011-11-10 09:51 EDT,0,0
465637,2011-11-10 08:50 EDT,0,0
465638,2011-11-10 07:54 EDT,0,0
465639,2011-11-10 06:48 EDT,10,0
465640,2011-11-10 05:47 EDT,10,0
465641,2011-11-10 04:52 EDT,0,0
465642,2011-11-10 03:48 EDT,0,0
465643,2011-11-10 03:10 EDT,0,0
465644,2011-11-10 01:51 EDT,0,0
465645,2011-11-10 00:46 EDT,0,0
465646,2011-11-09 23:46 EDT,0,0
465647,2011-11-09 22:55 EDT,0,0
465648,2011-11-09 22:46 EDT,0,0
465649,2011-11-09 21:49 EDT,0,0
465650,2011-11-09 20:50 EDT,0,0
465651,2011-11-09 19:50 EDT,0,0
465652,2011-11-09 18:46 EDT,0,0
465653,2011-11-09 17:55 EDT,0,0
465654,2011-11-09 16:55 EDT,0,0
465655,2011-11-09 15:46 EDT,0,0
465656,2011-11-09 14:51 EDT,0,0
465657,2011-11-09 14:03 EDT,0,0
465658,2011-11-09 12:54 EDT,0,0
465659,2011-11-09 11:52 EDT,0,0
465660,2011-11-09 10:51 EDT,0,0
465661,2011-11-09 09:45 EDT,0,0
465662,2011-11-09 08:48 EDT,0,0
465663,2011-11-09 08:04 EDT,0,0
465664,2011-11-09 07:06 EDT,0,0
465665,2011-11-09 05:56 EDT,0,0
465666,2011-11-09 05:10 EDT,0,0
465667,2011-11-09 03:47 EDT,0,0
465668,2011-11-09 02:50 EDT,0,0
465669,2011-11-09 01:50 EDT,0,0
465670,2011-11-09 00:54 EDT,0,0
465671,2011-11-08 23:48 EDT,0,0
465672,2011-11-08 22:54 EDT,0,0
465673,2011-11-08 21:46 EDT,0,0
465674,2011-11-08 20:47 EDT,0,0
465675,2011-11-08 19:47 EDT,0,0
465676,2011-11-08 18:50 EDT,0,0
465677,2011-11-08 18:49 EDT,0,0
465678,2011-11-08 17:51 EDT,0,0
465679,2011-11-08 16:52 EDT,0,0
465680,2011-11-08 15:46 EDT,0,0
465681,2011-11-08 14:47 EDT,0,0
465682,2011-11-08 13:50 EDT,0,0
465683,2011-11-08 12:51 EDT,0,0
465684,2011-11-08 11:55 EDT,0,0
465685,2011-11-08 10:50 EDT,0,0
465686,2011-11-08 09:50 EDT,0,0
465687,2011-11-08 08:56 EDT,0,0
465688,2011-11-08 07:45 EDT,0,0
465689,2011-11-08 07:00 EDT,0,0
465690,2011-11-08 05:53 EDT,0,0
465691,2011-11-08 04:51 EDT,0,0
465692,2011-11-08 03:49 EDT,0,0
465693,2011-11-08 02:55 EDT,0,0
465694,2011-11-08 01:52 EDT,0,0
465695,2011-11-08 00:54 EDT,0,0
465696,2011-11-07 23:51 EDT,0,0
465697,2011-11-07 22:57 EDT,0,0
465698,2011-11-07 21:50 EDT,0,0
465699,2011-11-07 20:53 EDT,0,0
465700,2011-11-07 19:52 EDT,0,0
465701,2011-11-07 19:05 EDT,0,0
465702,2011-11-07 17:58 EDT,0,0
465703,2011-11-07 16:47 EDT,0,0
465704,2011-11-07 15:47 EDT,0,0
465705,2011-11-07 14:49 EDT,0,0
465706,2011-11-07 13:46 EDT,0,0
465707,2011-11-07 12:47 EDT,0,0
465708,2011-11-07 11:47 EDT,0,0
465709,2011-11-07 11:46 EDT,0,0
465710,2011-11-07 10:56 EDT,0,0
465711,2011-11-07 09:49 EDT,0,0
465712,2011-11-07 08:46 EDT,0,0
465713,2011-11-07 08:45 EDT,0,0
465714,2011-11-07 07:47 EDT,0,0
465715,2011-11-07 06:51 EDT,0,0
465716,2011-11-07 05:53 EDT,0,0
465717,2011-11-07 04:57 EDT,0,0
465718,2011-11-07 03:50 EDT,0,0
465719,2011-11-07 02:58 EDT,0,0
465720,2011-11-07 01:56 EDT,0,0
465721,2011-11-07 00:52 EDT,0,0
465722,2011-11-06 23:51 EDT,0,0
465723,2011-11-06 22:53 EDT,0,0
465724,2011-11-06 21:58 EDT,0,0
465725,2011-11-06 21:01 EDT,0,0
465726,2011-11-06 19:49 EDT,0,30
465727,2011-11-06 19:01 EDT,0,45
465728,2011-11-06 18:59 EDT,0,45
465729,2011-11-06 18:59 EDT,0,45
465730,2011-11-06 16:57 EDT,0,45
465731,2011-11-06 16:11 EDT,0,45
465732,2011-11-06 15:57 EDT,0,30
465733,2011-11-06 14:55 EDT,0,20
465734,2011-11-06 14:09 EDT,0,20
465735,2011-11-06 13:04 EDT,0,0
465736,2011-11-06 12:14 EDT,0,0
465737,2011-11-06 10:56 EDT,0,0
465738,2011-11-06 10:14 EDT,0,0
465739,2011-11-06 10:14 EDT,0,0
465740,2011-11-06 10:14 EDT,0,0
465741,2011-11-06 08:01 EDT,0,0
465742,2011-11-06 06:56 EDT,0,0
465743,2011-11-06 06:06 EDT,0,0
465744,2011-11-06 04:56 EDT,0,0
465745,2011-11-06 04:02 EDT,0,0
465746,2011-11-06 02:47 EDT,0,0
465747,2011-11-06 01:59 EDT,0,0
465748,2011-11-06 01:55 EDT,0,0
465749,2011-11-06 00:47 EDT,0,0
465750,2011-11-06 00:47 EDT,0,0
465751,2011-11-05 23:54 EDT,0,0
465752,2011-11-05 22:56 EDT,0,10
465753,2011-11-05 22:02 EDT,0,45
465754,2011-11-05 20:51 EDT,0,45
465755,2011-11-05 19:50 EDT,0,45
465756,2011-11-05 19:21 EDT,0,45
465757,2011-11-05 19:18 EDT,0,45
465758,2011-11-05 19:18 EDT,0,45
465759,2011-11-05 18:10 EDT,0,20
465760,2011-11-05 16:58 EDT,0,10
465761,2011-11-05 15:55 EDT,0,10
465762,2011-11-05 14:48 EDT,0,0
465763,2011-11-05 13:50 EDT,0,0
465764,2011-11-05 12:51 EDT,0,0
465765,2011-11-05 11:51 EDT,0,0
465766,2011-11-05 10:45 EDT,0,0
465767,2011-11-05 10:04 EDT,0,0
465768,2011-11-05 09:00 EDT,0,0
465769,2011-11-05 07:51 EDT,0,0
465770,2011-11-05 06:51 EDT,0,0
465771,2011-11-05 05:47 EDT,0,0
465772,2011-11-05 04:49 EDT,0,0
465773,2011-11-05 04:02 EDT,0,0
465774,2011-11-05 02:46 EDT,0,0
465775,2011-11-05 02:10 EDT,0,0
465776,2011-11-05 00:47 EDT,0,0
465777,2011-11-04 23:51 EDT,0,0
465778,2011-11-04 22:45 EDT,0,0
465779,2011-11-04 21:58 EDT,0,10
465780,2011-11-04 21:46 EDT,0,0
465781,2011-11-04 20:46 EDT,0,0
465782,2011-11-04 19:47 EDT,0,0
465783,2011-11-04 18:46 EDT,0,0
465784,2011-11-04 17:52 EDT,0,0
465785,2011-11-04 17:51 EDT,0,0
465786,2011-11-04 17:51 EDT,0,0
465787,2011-11-04 15:51 EDT,0,0
465788,2011-11-04 14:50 EDT,0,0
465789,2011-11-04 13:47 EDT,0,0
465790,2011-11-04 12:56 EDT,0,0
465791,2011-11-04 11:55 EDT,0,0
465792,2011-11-04 10:50 EDT,0,0
465793,2011-11-04 09:47 EDT,0,0
465794,2011-11-04 08:51 EDT,0,0
465795,2011-11-04 07:52 EDT,0,0
465796,2011-11-04 06:45 EDT,0,0
465797,2011-11-04 05:53 EDT,0,0
465798,2011-11-04 04:46 EDT,0,0
465799,2011-11-04 03:46 EDT,0,0
465800,2011-11-04 02:46 EDT,0,0
465801,2011-11-04 01:46 EDT,0,0
465802,2011-11-04 01:12 EDT,0,0
465803,2011-11-03 23:50 EDT,0,0
465804,2011-11-03 22:45 EDT,0,0
465805,2011-11-03 21:59 EDT,0,0
465806,2011-11-03 20:51 EDT,0,0
465807,2011-11-03 19:46 EDT,0,0
465808,2011-11-03 18:51 EDT,0,0
465809,2011-11-03 17:54 EDT,0,0
465810,2011-11-03 16:52 EDT,0,0
465811,2011-11-03 15:52 EDT,0,0
465812,2011-11-03 14:51 EDT,0,0
465813,2011-11-03 13:50 EDT,0,0
465814,2011-11-03 12:49 EDT,0,0
465815,2011-11-03 11:53 EDT,0,0
465816,2011-11-03 10:56 EDT,0,0
465817,2011-11-03 09:52 EDT,0,0
465818,2011-11-03 08:52 EDT,0,0
465819,2011-11-03 07:51 EDT,0,0
465820,2011-11-03 06:45 EDT,0,0
465821,2011-11-03 05:48 EDT,0,0
465822,2011-11-03 04:51 EDT,0,0
465823,2011-11-03 03:45 EDT,0,0
465824,2011-11-03 03:01 EDT,0,0
465825,2011-11-03 01:59 EDT,0,0
465826,2011-11-03 00:58 EDT,0,0
465827,2011-11-02 23:45 EDT,0,0
465828,2011-11-02 22:48 EDT,0,0
465829,2011-11-02 21:45 EDT,0,0
465830,2011-11-02 20:45 EDT,0,0
465831,2011-11-02 20:42 EDT,0,0
465832,2011-11-02 19:53 EDT,0,0
465833,2011-11-02 18:53 EDT,0,0
465834,2011-11-02 17:49 EDT,0,0
465835,2011-11-02 16:50 EDT,0,0
465836,2011-11-02 15:47 EDT,0,0
465837,2011-11-02 14:50 EDT,0,0
465838,2011-11-02 13:47 EDT,0,0
465839,2011-11-02 12:54 EDT,0,0
465840,2011-11-02 11:49 EDT,0,0
465841,2011-11-02 11:00 EDT,10,0
465842,2011-11-02 10:52 EDT,0,0
465843,2011-11-02 09:53 EDT,0,0
465844,2011-11-02 08:50 EDT,0,0
465845,2011-11-02 08:04 EDT,0,0
465846,2011-11-02 06:48 EDT,0,0
465847,2011-11-02 05:45 EDT,0,0
465848,2011-11-02 04:45 EDT,0,0
465849,2011-11-02 03:54 EDT,0,0
465850,2011-11-02 02:47 EDT,0,0
465851,2011-11-02 01:49 EDT,0,0
465852,2011-11-02 00:45 EDT,0,0
465853,2011-11-01 23:48 EDT,0,0
465854,2011-11-01 22:49 EDT,0,0
465855,2011-11-01 22:00 EDT,0,0
465856,2011-11-01 21:03 EDT,0,0
465857,2011-11-01 19:49 EDT,0,0
465858,2011-11-01 19:02 EDT,10,0
465859,2011-11-01 18:19 EDT,0,0
465860,2011-11-01 18:19 EDT,0,0
465861,2011-11-01 18:19 EDT,0,0
465862,2011-11-01 17:07 EDT,0,0
465863,2011-11-01 16:33 EDT,0,0
465864,2011-11-01 16:32 EDT,0,0
465865,2011-11-01 16:32 EDT,0,0
465866,2011-11-01 14:52 EDT,0,0
465867,2011-11-01 14:16 EDT,0,0
465868,2011-11-01 14:16 EDT,0,0
465869,2011-11-01 14:16 EDT,0,0
465870,2011-11-01 12:58 EDT,0,0
465871,2011-11-01 11:58 EDT,0,0
465872,2011-11-01 10:55 EDT,0,0
465873,2011-11-01 09:49 EDT,0,0
465874,2011-11-01 09:04 EDT,0,0
465875,2011-11-01 08:46 EDT,0,0
465876,2011-11-01 08:00 EDT,0,0
465877,2011-11-01 06:46 EDT,0,0
465878,2011-11-01 05:51 EDT,0,0
465879,2011-11-01 04:47 EDT,0,0
465880,2011-11-01 03:47 EDT,0,0
465881,2011-11-01 02:50 EDT,0,0
465882,2011-11-01 01:47 EDT,0,0
465883,2011-11-01 00:48 EDT,0,0
465884,2011-10-31 23:46 EDT,0,0
465885,2011-10-31 22:48 EDT,0,0
465886,2011-10-31 21:52 EDT,0,0
465887,2011-10-31 20:48 EDT,0,0
465888,2011-10-31 20:12 EDT,0,0
465889,2011-10-31 18:51 EDT,0,0
465890,2011-10-31 17:55 EDT,0,0
465891,2011-10-31 17:01 EDT,0,0
465892,2011-10-31 15:51 EDT,0,0
465893,2011-10-31 14:52 EDT,0,0
465894,2011-10-31 13:48 EDT,0,0
465895,2011-10-31 13:47 EDT,0,0
465896,2011-10-31 13:47 EDT,0,0
465897,2011-10-31 12:05 EDT,0,0
465898,2011-10-31 12:04 EDT,0,0
465899,2011-10-31 10:48 EDT,0,0
465900,2011-10-31 10:05 EDT,0,0
465901,2011-10-31 09:52 EDT,0,0
465902,2011-10-31 09:52 EDT,0,0
465903,2011-10-31 07:53 EDT,0,0
465904,2011-10-31 06:53 EDT,0,0
465905,2011-10-31 05:49 EDT,0,0
465906,2011-10-31 04:59 EDT,0,0
465907,2011-10-31 03:47 EDT,0,0
465908,2011-10-31 02:47 EDT,0,0
465909,2011-10-31 01:48 EDT,0,0
465910,2011-10-31 01:18 EDT,0,0
465911,2011-10-31 01:17 EDT,0,0
465912,2011-10-31 01:17 EDT,0,0
465913,2011-10-30 23:46 EDT,0,0
465914,2011-10-30 22:48 EDT,0,0
465915,2011-10-30 21:55 EDT,0,0
465916,2011-10-30 20:46 EDT,0,0
465917,2011-10-30 20:46 EDT,0,0
465918,2011-10-30 18:52 EDT,0,0
465919,2011-10-30 17:45 EDT,0,0
465920,2011-10-30 16:45 EDT,0,20
465921,2011-10-30 15:55 EDT,0,20
465922,2011-10-30 14:45 EDT,0,20
465923,2011-10-30 13:53 EDT,0,10
465924,2011-10-30 13:19 EDT,0,10
465925,2011-10-30 12:46 EDT,0,0
465926,2011-10-30 11:49 EDT,0,0
465927,2011-10-30 10:51 EDT,0,0
465928,2011-10-30 09:47 EDT,0,0
465929,2011-10-30 08:48 EDT,0,0
465930,2011-10-30 07:48 EDT,0,0
465931,2011-10-30 06:46 EDT,0,0
465932,2011-10-30 06:07 EDT,0,0
465933,2011-10-30 04:51 EDT,0,0
465934,2011-10-30 03:49 EDT,0,0
465935,2011-10-30 02:54 EDT,0,0
465936,2011-10-30 01:49 EDT,0,0
465937,2011-10-30 00:48 EDT,0,0
465938,2011-10-29 23:53 EDT,0,0
465939,2011-10-29 23:03 EDT,0,0
465940,2011-10-29 22:06 EDT,0,0
465941,2011-10-29 21:23 EDT,0,10
465942,2011-10-29 20:46 EDT,0,0
465943,2011-10-29 19:50 EDT,0,0
465944,2011-10-29 18:47 EDT,0,0
465945,2011-10-29 17:52 EDT,0,0
465946,2011-10-29 16:57 EDT,0,0
465947,2011-10-29 15:49 EDT,0,0
465948,2011-10-29 14:51 EDT,0,0
465949,2011-10-29 13:53 EDT,0,0
465950,2011-10-29 12:46 EDT,0,0
465951,2011-10-29 11:51 EDT,0,0
465952,2011-10-29 10:52 EDT,0,0
465953,2011-10-29 09:46 EDT,0,0
465954,2011-10-29 08:47 EDT,0,0
465955,2011-10-29 07:58 EDT,0,0
465956,2011-10-29 07:05 EDT,0,0
465957,2011-10-29 06:06 EDT,0,0
465958,2011-10-29 05:50 EDT,0,0
465959,2011-10-29 05:02 EDT,0,0
465960,2011-10-29 03:53 EDT,0,0
465961,2011-10-29 03:04 EDT,0,0
465962,2011-10-29 01:50 EDT,0,0
465963,2011-10-29 00:58 EDT,0,0
465964,2011-10-28 23:59 EDT,10,0
465965,2011-10-28 23:11 EDT,10,0
465966,2011-10-28 22:51 EDT,0,0
465967,2011-10-28 22:28 EDT,0,0
465968,2011-10-28 22:28 EDT,0,0
465969,2011-10-28 20:58 EDT,0,0
465970,2011-10-28 19:48 EDT,0,0
465971,2011-10-28 18:45 EDT,0,0
465972,2011-10-28 17:54 EDT,0,0
465973,2011-10-28 17:51 EDT,0,0
465974,2011-10-28 16:46 EDT,0,0
465975,2011-10-28 15:47 EDT,0,0
465976,2011-10-28 14:51 EDT,0,0
465977,2011-10-28 14:51 EDT,0,0
465978,2011-10-28 13:49 EDT,0,0
465979,2011-10-28 12:46 EDT,0,0
465980,2011-10-28 11:50 EDT,0,0
465981,2011-10-28 10:47 EDT,0,0
465982,2011-10-28 09:59 EDT,0,0
465983,2011-10-28 08:58 EDT,0,0
465984,2011-10-28 07:46 EDT,0,0
465985,2011-10-28 06:54 EDT,0,0
465986,2011-10-28 05:49 EDT,0,0
465987,2011-10-28 05:07 EDT,0,0
465988,2011-10-28 04:00 EDT,0,0
465989,2011-10-28 02:52 EDT,0,0
465990,2011-10-28 01:54 EDT,0,0
465991,2011-10-28 01:11 EDT,0,0
465992,2011-10-27 23:56 EDT,0,0
465993,2011-10-27 22:55 EDT,0,0
465994,2011-10-27 21:46 EDT,0,0
465995,2011-10-27 20:51 EDT,0,0
465996,2011-10-27 19:50 EDT,0,0
465997,2011-10-27 18:53 EDT,0,0
465998,2011-10-27 17:52 EDT,0,0
465999,2011-10-27 17:46 EDT,0,0
466000,2011-10-27 16:57 EDT,0,0
466001,2011-10-27 15:53 EDT,0,0
466002,2011-10-27 15:02 EDT,0,0
466003,2011-10-27 13:46 EDT,0,0
466004,2011-10-27 12:46 EDT,0,0
466005,2011-10-27 12:46 EDT,0,0
466006,2011-10-27 11:00 EDT,0,0
466007,2011-10-27 10:58 EDT,0,0
466008,2011-10-27 09:00 EDT,0,0
466009,2011-10-27 08:53 EDT,0,0
466010,2011-10-27 07:53 EDT,0,0
466011,2011-10-27 06:50 EDT,0,0
466012,2011-10-27 05:53 EDT,0,0
466013,2011-10-27 05:01 EDT,0,0
466014,2011-10-27 04:02 EDT,0,0
466015,2011-10-27 02:52 EDT,0,0
466016,2011-10-27 01:56 EDT,0,0
466017,2011-10-27 01:04 EDT,0,0
466018,2011-10-26 23:59 EDT,0,0
466019,2011-10-26 22:55 EDT,0,0
466020,2011-10-26 22:01 EDT,0,0
466021,2011-10-26 21:03 EDT,0,0
466022,2011-10-26 19:55 EDT,0,0
466023,2011-10-26 19:25 EDT,0,0
466024,2011-10-26 19:25 EDT,0,0
466025,2011-10-26 17:56 EDT,0,0
466026,2011-10-26 16:58 EDT,0,0
466027,2011-10-26 15:59 EDT,0,0
466028,2011-10-26 14:58 EDT,0,0
466029,2011-10-26 13:57 EDT,0,0
466030,2011-10-26 12:57 EDT,0,0
466031,2011-10-26 11:56 EDT,0,0
466032,2011-10-26 10:53 EDT,0,0
466033,2011-10-26 09:56 EDT,0,0
466034,2011-10-26 08:53 EDT,0,0
466035,2011-10-26 07:56 EDT,0,0
466036,2011-10-26 06:48 EDT,0,0
466037,2011-10-26 06:34 EDT,0,0
466038,2011-10-26 05:51 EDT,0,0
466039,2011-10-26 05:07 EDT,0,0
466040,2011-10-26 03:56 EDT,0,0
466041,2011-10-26 02:59 EDT,0,0
466042,2011-10-26 01:46 EDT,0,0
466043,2011-10-26 00:47 EDT,0,0
466044,2011-10-25 23:55 EDT,0,0
466045,2011-10-25 23:14 EDT,0,0
466046,2011-10-25 21:50 EDT,0,0
466047,2011-10-25 21:02 EDT,10,0
466048,2011-10-25 20:03 EDT,0,0
466049,2011-10-25 19:02 EDT,0,0
466050,2011-10-25 17:58 EDT,0,0
466051,2011-10-25 16:57 EDT,0,0
466052,2011-10-25 15:51 EDT,0,0
466053,2011-10-25 14:52 EDT,0,0
466054,2011-10-25 13:50 EDT,0,0
466055,2011-10-25 12:50 EDT,0,0
466056,2011-10-25 11:55 EDT,0,0
466057,2011-10-25 10:53 EDT,0,0
466058,2011-10-25 10:13 EDT,0,0
466059,2011-10-25 09:52 EDT,0,0
466060,2011-10-25 08:45 EDT,0,0
466061,2011-10-25 07:59 EDT,0,0
466062,2011-10-25 06:52 EDT,0,0
466063,2011-10-25 05:56 EDT,0,0
466064,2011-10-25 04:48 EDT,0,0
466065,2011-10-25 04:08 EDT,0,0
466066,2011-10-25 02:46 EDT,0,0
466067,2011-10-25 01:48 EDT,0,0
466068,2011-10-25 00:46 EDT,0,0
466069,2011-10-25 00:10 EDT,0,0
466070,2011-10-24 23:05 EDT,0,0
466071,2011-10-24 21:50 EDT,0,0
466072,2011-10-24 21:04 EDT,0,0
466073,2011-10-24 19:46 EDT,0,0
466074,2011-10-24 18:53 EDT,0,0
466075,2011-10-24 17:51 EDT,0,0
466076,2011-10-24 16:48 EDT,0,0
466077,2011-10-24 15:50 EDT,0,0
466078,2011-10-24 14:48 EDT,0,0
466079,2011-10-24 13:54 EDT,0,0
466080,2011-10-24 12:47 EDT,0,0
466081,2011-10-24 11:46 EDT,0,0
466082,2011-10-24 10:50 EDT,0,0
466083,2011-10-24 09:55 EDT,0,0
466084,2011-10-24 08:54 EDT,0,0
466085,2011-10-24 08:03 EDT,0,0
466086,2011-10-24 07:08 EDT,0,0
466087,2011-10-24 06:07 EDT,0,0
466088,2011-10-24 04:54 EDT,0,0
466089,2011-10-24 04:09 EDT,0,0
466090,2011-10-24 02:47 EDT,0,0
466091,2011-10-24 02:05 EDT,0,0
466092,2011-10-24 00:59 EDT,0,0
466093,2011-10-23 23:54 EDT,0,0
466094,2011-10-23 23:03 EDT,0,0
466095,2011-10-23 22:07 EDT,0,10
466096,2011-10-23 21:41 EDT,0,30
466097,2011-10-23 20:51 EDT,0,60
466098,2011-10-23 20:09 EDT,0,60
466099,2011-10-23 20:07 EDT,0,60
466100,2011-10-23 19:18 EDT,0,60
466101,2011-10-23 19:17 EDT,0,60
466102,2011-10-23 17:47 EDT,0,45
