,Updated,Commercial Flow,Travellers Flow
986418,2013-06-07 13:48 PDT,0,0
986419,2013-06-07 12:45 PDT,0,0
986420,2013-06-07 11:47 PDT,0,0
986421,2013-06-07 11:03 PDT,0,0
986422,2013-06-07 00:46 PDT,0,0
986423,2013-06-06 23:47 PDT,0,20
986424,2013-06-06 22:59 PDT,0,0
986425,2013-06-06 21:47 PDT,0,10
986426,2013-06-06 20:50 PDT,0,10
986427,2013-06-06 19:47 PDT,0,0
986428,2013-06-06 18:49 PDT,0,20
986429,2013-06-06 17:45 PDT,0,20
986430,2013-06-06 16:55 PDT,0,0
986431,2013-06-06 15:49 PDT,0,0
986432,2013-06-06 14:59 PDT,0,0
986433,2013-06-06 13:53 PDT,0,0
986434,2013-06-06 12:45 PDT,0,0
986435,2013-06-06 12:02 PDT,0,0
986436,2013-06-06 11:11 PDT,0,0
986437,2013-06-06 00:48 PDT,0,0
986438,2013-06-05 23:45 PDT,0,0
986439,2013-06-05 22:48 PDT,0,0
986440,2013-06-05 21:51 PDT,0,0
986441,2013-06-05 20:52 PDT,0,10
986442,2013-06-05 19:50 PDT,0,0
986443,2013-06-05 18:45 PDT,0,0
986444,2013-06-05 18:10 PDT,0,10
986445,2013-06-05 17:48 PDT,0,0
986446,2013-06-05 16:50 PDT,0,0
986447,2013-06-05 15:51 PDT,0,0
986448,2013-06-05 14:48 PDT,0,0
986449,2013-06-05 13:46 PDT,0,0
986450,2013-06-05 12:45 PDT,0,0
986451,2013-06-05 11:45 PDT,0,0
986452,2013-06-05 11:03 PDT,0,0
986453,2013-06-05 01:01 PDT,0,0
986454,2013-06-05 00:00 PDT,0,0
986455,2013-06-04 22:52 PDT,0,0
986456,2013-06-04 21:59 PDT,0,0
986457,2013-06-04 20:57 PDT,0,10
986458,2013-06-04 19:58 PDT,0,10
986459,2013-06-04 18:45 PDT,0,0
986460,2013-06-04 17:47 PDT,0,0
986461,2013-06-04 16:49 PDT,0,10
986462,2013-06-04 16:00 PDT,0,0
986463,2013-06-04 14:47 PDT,0,0
986464,2013-06-04 13:45 PDT,0,0
986465,2013-06-04 12:50 PDT,0,0
986466,2013-06-04 11:51 PDT,0,0
986467,2013-06-04 11:05 PDT,0,0
986468,2013-06-04 01:00 PDT,0,10
986469,2013-06-04 00:00 PDT,0,0
986470,2013-06-03 23:00 PDT,0,20
986471,2013-06-03 22:01 PDT,0,10
986472,2013-06-03 20:59 PDT,0,20
986473,2013-06-03 20:00 PDT,0,10
986474,2013-06-03 20:00 PDT,0,10
986475,2013-06-03 17:55 PDT,0,0
986476,2013-06-03 16:59 PDT,0,0
986477,2013-06-03 15:52 PDT,0,0
986478,2013-06-03 14:56 PDT,0,0
986479,2013-06-03 13:54 PDT,0,0
986480,2013-06-03 12:49 PDT,0,0
986481,2013-06-03 11:48 PDT,0,0
986482,2013-06-03 11:04 PDT,0,0
986483,2013-06-03 00:58 PDT,0,0
986484,2013-06-02 23:54 PDT,0,0
986485,2013-06-02 22:58 PDT,0,45
986486,2013-06-02 21:59 PDT,0,45
986487,2013-06-02 20:50 PDT,0,30
986488,2013-06-02 19:50 PDT,0,30
986489,2013-06-02 18:45 PDT,0,20
986490,2013-06-02 18:44 PDT,0,20
986491,2013-06-02 17:45 PDT,0,10
986492,2013-06-02 16:45 PDT,0,0
986493,2013-06-02 15:45 PDT,0,0
986494,2013-06-02 14:45 PDT,0,0
986495,2013-06-02 13:45 PDT,0,0
986496,2013-06-02 12:45 PDT,0,0
986497,2013-06-02 11:45 PDT,0,0
986498,2013-06-02 10:59 PDT,0,0
986499,2013-06-02 10:58 PDT,0,0
986500,2013-06-02 01:00 PDT,0,0
986501,2013-06-02 00:04 PDT,0,0
986502,2013-06-01 23:01 PDT,0,0
986503,2013-06-01 21:55 PDT,0,20
986504,2013-06-01 20:47 PDT,0,30
986505,2013-06-01 19:46 PDT,0,30
986506,2013-06-01 18:50 PDT,0,30
986507,2013-06-01 17:45 PDT,0,30
986508,2013-06-01 16:52 PDT,0,20
986509,2013-06-01 15:46 PDT,0,10
986510,2013-06-01 14:45 PDT,0,0
986511,2013-06-01 13:45 PDT,0,0
986512,2013-06-01 12:45 PDT,0,0
986513,2013-06-01 11:49 PDT,0,0
986514,2013-06-01 11:02 PDT,0,0
986515,2013-06-01 11:01 PDT,0,0
986516,2013-06-01 00:57 PDT,0,0
986517,2013-06-01 00:00 PDT,0,0
986518,2013-05-31 23:03 PDT,0,0
986519,2013-05-31 21:58 PDT,0,0
986520,2013-05-31 20:58 PDT,0,0
986521,2013-05-31 19:55 PDT,0,0
986522,2013-05-31 18:45 PDT,0,0
986523,2013-05-31 17:45 PDT,0,10
986524,2013-05-31 16:57 PDT,0,20
986525,2013-05-31 16:02 PDT,0,20
986526,2013-05-31 14:48 PDT,0,0
986527,2013-05-31 13:46 PDT,0,0
986528,2013-05-31 12:47 PDT,0,0
986529,2013-05-31 11:52 PDT,0,0
986530,2013-05-31 11:02 PDT,0,0
986531,2013-05-31 00:48 PDT,0,0
986532,2013-05-30 23:46 PDT,0,0
986533,2013-05-30 22:47 PDT,0,0
986534,2013-05-30 21:47 PDT,0,0
986535,2013-05-30 20:46 PDT,0,0
986536,2013-05-30 20:06 PDT,0,0
986537,2013-05-30 18:45 PDT,0,0
986538,2013-05-30 18:02 PDT,0,10
986539,2013-05-30 16:51 PDT,0,0
986540,2013-05-30 15:50 PDT,0,0
986541,2013-05-30 15:00 PDT,0,0
986542,2013-05-30 13:47 PDT,0,0
986543,2013-05-30 12:46 PDT,0,0
986544,2013-05-30 11:46 PDT,0,0
986545,2013-05-30 11:06 PDT,0,0
986546,2013-05-30 00:48 PDT,0,0
986547,2013-05-29 23:54 PDT,0,0
986548,2013-05-29 22:58 PDT,0,0
986549,2013-05-29 21:52 PDT,0,0
986550,2013-05-29 20:52 PDT,0,0
986551,2013-05-29 19:49 PDT,0,0
986552,2013-05-29 18:45 PDT,0,10
986553,2013-05-29 17:53 PDT,0,0
986554,2013-05-29 16:45 PDT,0,0
986555,2013-05-29 15:57 PDT,0,0
986556,2013-05-29 14:46 PDT,0,0
986557,2013-05-29 13:45 PDT,0,0
986558,2013-05-29 12:45 PDT,0,0
986559,2013-05-29 11:52 PDT,0,0
986560,2013-05-29 11:04 PDT,0,0
986561,2013-05-29 01:02 PDT,0,0
986562,2013-05-29 00:07 PDT,0,0
986563,2013-05-28 23:06 PDT,0,0
986564,2013-05-28 21:54 PDT,0,0
986565,2013-05-28 21:04 PDT,0,45
986566,2013-05-28 20:02 PDT,0,45
986567,2013-05-28 18:45 PDT,0,45
986568,2013-05-28 17:47 PDT,0,30
986569,2013-05-28 17:10 PDT,0,10
986570,2013-05-28 17:03 PDT,0,20
986571,2013-05-28 16:46 PDT,0,0
986572,2013-05-28 15:45 PDT,0,0
986573,2013-05-28 14:45 PDT,0,0
986574,2013-05-28 13:55 PDT,0,0
986575,2013-05-28 12:55 PDT,0,0
986576,2013-05-28 11:45 PDT,0,0
986577,2013-05-28 11:11 PDT,0,0
986578,2013-05-28 01:01 PDT,0,0
986579,2013-05-28 00:02 PDT,0,0
986580,2013-05-27 23:01 PDT,0,0
986581,2013-05-27 22:58 PDT,0,0
986582,2013-05-27 22:02 PDT,0,0
986583,2013-05-27 21:01 PDT,0,0
986584,2013-05-27 19:52 PDT,0,0
986585,2013-05-27 18:50 PDT,0,10
986586,2013-05-27 17:47 PDT,0,10
986587,2013-05-27 16:46 PDT,0,10
986588,2013-05-27 16:23 PDT,0,0
986589,2013-05-27 16:22 PDT,0,0
986590,2013-05-27 16:22 PDT,0,0
986591,2013-05-27 14:45 PDT,0,0
986592,2013-05-27 13:45 PDT,0,0
986593,2013-05-27 13:01 PDT,0,0
986594,2013-05-27 11:56 PDT,0,0
986595,2013-05-27 11:04 PDT,0,0
986596,2013-05-27 01:00 PDT,0,0
986597,2013-05-26 23:58 PDT,0,0
986598,2013-05-26 23:00 PDT,0,0
986599,2013-05-26 22:00 PDT,0,0
986600,2013-05-26 20:50 PDT,0,0
986601,2013-05-26 19:51 PDT,0,0
986602,2013-05-26 18:45 PDT,0,0
986603,2013-05-26 18:45 PDT,0,10
986604,2013-05-26 18:44 PDT,0,10
986605,2013-05-26 16:45 PDT,0,0
986606,2013-05-26 15:45 PDT,0,10
986607,2013-05-26 14:45 PDT,0,0
986608,2013-05-26 14:00 PDT,0,0
986609,2013-05-26 12:45 PDT,0,0
986610,2013-05-26 11:45 PDT,0,0
986611,2013-05-26 11:05 PDT,0,0
986612,2013-05-26 11:05 PDT,0,0
986613,2013-05-26 00:48 PDT,0,0
986614,2013-05-25 23:52 PDT,0,10
986615,2013-05-25 22:49 PDT,0,0
986616,2013-05-25 21:50 PDT,0,0
986617,2013-05-25 20:50 PDT,0,0
986618,2013-05-25 19:52 PDT,0,0
986619,2013-05-25 18:48 PDT,0,20
986620,2013-05-25 17:45 PDT,0,10
986621,2013-05-25 16:45 PDT,0,10
986622,2013-05-25 15:45 PDT,0,10
986623,2013-05-25 14:45 PDT,0,10
986624,2013-05-25 13:45 PDT,0,0
986625,2013-05-25 12:45 PDT,0,0
986626,2013-05-25 11:46 PDT,0,0
986627,2013-05-25 10:59 PDT,0,0
986628,2013-05-25 10:59 PDT,0,0
986629,2013-05-25 00:47 PDT,0,0
986630,2013-05-24 23:51 PDT,0,0
986631,2013-05-24 22:53 PDT,0,20
986632,2013-05-24 21:49 PDT,0,0
986633,2013-05-24 20:51 PDT,0,0
986634,2013-05-24 19:46 PDT,0,0
986635,2013-05-24 18:45 PDT,0,0
986636,2013-05-24 18:04 PDT,0,0
986637,2013-05-24 16:54 PDT,0,0
986638,2013-05-24 15:46 PDT,0,0
986639,2013-05-24 14:55 PDT,0,0
986640,2013-05-24 13:50 PDT,0,0
986641,2013-05-24 12:45 PDT,0,0
986642,2013-05-24 11:55 PDT,0,0
986643,2013-05-24 11:14 PDT,0,0
986644,2013-05-24 11:13 PDT,0,0
986645,2013-05-24 00:47 PDT,0,0
986646,2013-05-23 23:55 PDT,0,0
986647,2013-05-23 22:48 PDT,0,0
986648,2013-05-23 21:56 PDT,0,10
986649,2013-05-23 20:50 PDT,0,0
986650,2013-05-23 19:48 PDT,0,20
986651,2013-05-23 18:45 PDT,0,20
986652,2013-05-23 17:58 PDT,0,20
986653,2013-05-23 16:46 PDT,0,0
986654,2013-05-23 15:53 PDT,0,0
986655,2013-05-23 14:46 PDT,0,0
986656,2013-05-23 13:53 PDT,0,0
986657,2013-05-23 12:55 PDT,0,0
986658,2013-05-23 11:50 PDT,0,0
986659,2013-05-23 11:05 PDT,0,0
986660,2013-05-23 11:05 PDT,0,0
986661,2013-05-23 00:46 PDT,0,20
986662,2013-05-22 23:49 PDT,0,10
986663,2013-05-22 22:50 PDT,0,0
986664,2013-05-22 21:52 PDT,0,0
986665,2013-05-22 20:54 PDT,0,0
986666,2013-05-22 19:59 PDT,0,0
986667,2013-05-22 18:55 PDT,0,20
986668,2013-05-22 18:02 PDT,0,30
986669,2013-05-22 17:00 PDT,0,20
986670,2013-05-22 15:57 PDT,0,20
986671,2013-05-22 14:55 PDT,0,20
986672,2013-05-22 14:05 PDT,0,10
986673,2013-05-22 13:02 PDT,0,0
986674,2013-05-22 12:01 PDT,0,0
986675,2013-05-22 11:03 PDT,0,0
986676,2013-05-22 00:48 PDT,0,0
986677,2013-05-22 00:00 PDT,0,10
986678,2013-05-21 23:00 PDT,0,20
986679,2013-05-21 22:00 PDT,0,20
986680,2013-05-21 20:59 PDT,0,45
986681,2013-05-21 19:55 PDT,0,45
986682,2013-05-21 18:47 PDT,0,30
986683,2013-05-21 17:45 PDT,0,45
986684,2013-05-21 16:44 PDT,0,0
986685,2013-05-21 15:45 PDT,0,0
986686,2013-05-21 14:47 PDT,0,0
986687,2013-05-21 13:46 PDT,0,0
986688,2013-05-21 12:45 PDT,0,0
986689,2013-05-21 11:48 PDT,0,0
986690,2013-05-21 11:22 PDT,0,0
986691,2013-05-21 11:21 PDT,0,0
986692,2013-05-21 01:52 PDT,0,45
986693,2013-05-21 00:55 PDT,0,90
986694,2013-05-20 23:53 PDT,0,120
986695,2013-05-20 22:49 PDT,0,120
986696,2013-05-20 21:57 PDT,0,105
986697,2013-05-20 21:56 PDT,0,90
986698,2013-05-20 20:54 PDT,0,75
986699,2013-05-20 19:48 PDT,0,60
986700,2013-05-20 18:46 PDT,0,45
986701,2013-05-20 17:53 PDT,0,45
986702,2013-05-20 16:50 PDT,0,60
986703,2013-05-20 16:07 PDT,0,20
986704,2013-05-20 16:06 PDT,0,0
986705,2013-05-20 15:02 PDT,0,0
986706,2013-05-20 13:50 PDT,0,0
986707,2013-05-20 12:47 PDT,0,0
986708,2013-05-20 11:49 PDT,0,0
986709,2013-05-20 11:05 PDT,0,0
986710,2013-05-20 11:04 PDT,0,0
986711,2013-05-20 00:50 PDT,0,60
986712,2013-05-19 23:47 PDT,0,45
986713,2013-05-19 22:49 PDT,0,30
986714,2013-05-19 21:50 PDT,0,20
986715,2013-05-19 20:46 PDT,0,20
986716,2013-05-19 19:47 PDT,0,10
986717,2013-05-19 18:45 PDT,0,0
986718,2013-05-19 17:46 PDT,0,0
986719,2013-05-19 16:46 PDT,0,0
986720,2013-05-19 15:46 PDT,0,0
986721,2013-05-19 15:44 PDT,0,0
986722,2013-05-19 14:50 PDT,0,0
986723,2013-05-19 13:45 PDT,0,0
986724,2013-05-19 12:45 PDT,0,0
986725,2013-05-19 11:48 PDT,0,0
986726,2013-05-19 11:06 PDT,0,0
986727,2013-05-19 11:06 PDT,0,0
986728,2013-05-19 00:49 PDT,0,0
986729,2013-05-18 23:51 PDT,0,10
986730,2013-05-18 22:48 PDT,0,0
986731,2013-05-18 22:32 PDT,0,0
986732,2013-05-18 21:48 PDT,0,0
986733,2013-05-18 21:48 PDT,0,0
986734,2013-05-18 20:39 PDT,0,0
986735,2013-05-18 20:39 PDT,0,0
986736,2013-05-18 20:39 PDT,0,0
986737,2013-05-18 20:38 PDT,0,0
986738,2013-05-18 20:38 PDT,0,0
986739,2013-05-18 20:38 PDT,0,0
986740,2013-05-18 20:38 PDT,0,0
986741,2013-05-18 20:38 PDT,0,0
986742,2013-05-18 19:46 PDT,0,0
986743,2013-05-18 18:45 PDT,0,0
986744,2013-05-18 17:46 PDT,0,0
986745,2013-05-18 16:49 PDT,0,0
986746,2013-05-18 15:52 PDT,0,0
986747,2013-05-18 14:45 PDT,0,0
986748,2013-05-18 13:46 PDT,0,0
986749,2013-05-18 12:45 PDT,0,0
986750,2013-05-18 12:45 PDT,0,0
986751,2013-05-18 11:48 PDT,0,0
986752,2013-05-18 11:09 PDT,0,0
986753,2013-05-18 11:09 PDT,0,0
986754,2013-05-18 11:09 PDT,0,0
986755,2013-05-18 11:09 PDT,0,0
986756,2013-05-18 11:09 PDT,0,0
986757,2013-05-18 11:09 PDT,0,0
986758,2013-05-18 11:09 PDT,0,0
986759,2013-05-18 11:09 PDT,0,0
986760,2013-05-18 11:09 PDT,0,0
986761,2013-05-18 02:01 PDT,0,0
986762,2013-05-18 01:02 PDT,0,0
986763,2013-05-18 00:02 PDT,0,0
986764,2013-05-17 23:00 PDT,0,0
986765,2013-05-17 22:11 PDT,0,0
986766,2013-05-17 21:00 PDT,0,0
986767,2013-05-17 20:00 PDT,0,10
986768,2013-05-17 19:02 PDT,0,10
986769,2013-05-17 19:02 PDT,0,0
986770,2013-05-17 18:58 PDT,0,0
986771,2013-05-17 18:58 PDT,0,0
986772,2013-05-17 16:45 PDT,0,0
986773,2013-05-17 15:45 PDT,0,0
986774,2013-05-17 14:50 PDT,0,0
986775,2013-05-17 13:46 PDT,0,0
986776,2013-05-17 12:54 PDT,0,0
986777,2013-05-17 11:46 PDT,0,0
986778,2013-05-17 10:53 PDT,0,0
986779,2013-05-17 00:47 PDT,0,20
986780,2013-05-16 23:50 PDT,0,20
986781,2013-05-16 23:09 PDT,0,20
986782,2013-05-16 22:00 PDT,0,20
986783,2013-05-16 21:01 PDT,0,20
986784,2013-05-16 20:08 PDT,0,10
986785,2013-05-16 18:46 PDT,0,0
986786,2013-05-16 18:45 PDT,0,20
986787,2013-05-16 17:56 PDT,0,20
986788,2013-05-16 16:51 PDT,0,20
986789,2013-05-16 15:55 PDT,0,0
986790,2013-05-16 14:56 PDT,0,0
986791,2013-05-16 13:50 PDT,0,0
986792,2013-05-16 13:05 PDT,0,0
986793,2013-05-16 11:52 PDT,0,0
986794,2013-05-16 11:04 PDT,0,0
986795,2013-05-16 00:47 PDT,0,0
986796,2013-05-15 23:50 PDT,0,30
986797,2013-05-15 22:45 PDT,0,0
986798,2013-05-15 21:46 PDT,0,10
986799,2013-05-15 20:48 PDT,0,20
986800,2013-05-15 19:52 PDT,0,20
986801,2013-05-15 18:45 PDT,0,20
986802,2013-05-15 17:51 PDT,0,10
986803,2013-05-15 17:00 PDT,0,10
986804,2013-05-15 15:50 PDT,0,0
986805,2013-05-15 14:54 PDT,0,0
986806,2013-05-15 13:53 PDT,0,0
986807,2013-05-15 13:03 PDT,0,0
986808,2013-05-15 12:04 PDT,0,0
986809,2013-05-15 11:13 PDT,0,0
986810,2013-05-15 11:12 PDT,0,0
986811,2013-05-15 11:12 PDT,0,0
986812,2013-05-15 11:12 PDT,0,0
986813,2013-05-15 11:12 PDT,0,0
986814,2013-05-15 11:12 PDT,0,0
986815,2013-05-15 11:12 PDT,0,0
986816,2013-05-15 11:12 PDT,0,0
986817,2013-05-15 11:11 PDT,0,0
986818,2013-05-15 11:10 PDT,0,0
986819,2013-05-15 11:09 PDT,0,0
986820,2013-05-15 11:09 PDT,0,0
986821,2013-05-15 11:09 PDT,0,0
986822,2013-05-15 11:09 PDT,0,0
986823,2013-05-15 11:09 PDT,0,0
986824,2013-05-15 11:09 PDT,0,0
986825,2013-05-15 11:09 PDT,0,0
986826,2013-05-15 11:09 PDT,0,0
986827,2013-05-15 01:59 PDT,0,0
986828,2013-05-15 00:59 PDT,0,0
986829,2013-05-15 00:01 PDT,0,0
986830,2013-05-14 22:53 PDT,0,0
986831,2013-05-14 21:57 PDT,0,10
986832,2013-05-14 20:56 PDT,0,30
986833,2013-05-14 19:47 PDT,0,20
986834,2013-05-14 18:47 PDT,0,0
986835,2013-05-14 17:52 PDT,0,0
986836,2013-05-14 16:53 PDT,0,0
986837,2013-05-14 15:50 PDT,0,0
986838,2013-05-14 14:49 PDT,0,0
986839,2013-05-14 13:56 PDT,0,0
986840,2013-05-14 12:47 PDT,0,0
986841,2013-05-14 12:01 PDT,0,0
986842,2013-05-14 11:18 PDT,0,0
986843,2013-05-14 11:17 PDT,0,0
986844,2013-05-14 01:01 PDT,0,0
986845,2013-05-14 00:01 PDT,0,0
986846,2013-05-13 23:01 PDT,0,10
986847,2013-05-13 22:03 PDT,0,10
986848,2013-05-13 21:04 PDT,0,45
986849,2013-05-13 20:03 PDT,0,45
986850,2013-05-13 19:02 PDT,0,45
986851,2013-05-13 18:45 PDT,0,30
986852,2013-05-13 17:46 PDT,0,30
986853,2013-05-13 17:08 PDT,0,20
986854,2013-05-13 16:47 PDT,0,10
986855,2013-05-13 16:02 PDT,0,0
986856,2013-05-13 14:58 PDT,0,0
986857,2013-05-13 13:49 PDT,0,0
986858,2013-05-13 12:46 PDT,0,0
986859,2013-05-13 11:56 PDT,0,0
986860,2013-05-13 11:56 PDT,0,0
986861,2013-05-13 11:55 PDT,0,0
986862,2013-05-13 11:55 PDT,0,0
986863,2013-05-13 11:55 PDT,0,0
986864,2013-05-13 11:55 PDT,0,0
986865,2013-05-13 11:55 PDT,0,0
986866,2013-05-13 11:55 PDT,0,0
986867,2013-05-13 11:54 PDT,0,0
986868,2013-05-13 11:52 PDT,0,0
986869,2013-05-13 11:06 PDT,0,0
986870,2013-05-13 11:06 PDT,0,0
986871,2013-05-13 11:06 PDT,0,0
986872,2013-05-13 11:06 PDT,0,0
986873,2013-05-13 11:06 PDT,0,0
986874,2013-05-13 11:06 PDT,0,0
986875,2013-05-13 11:06 PDT,0,0
986876,2013-05-13 11:06 PDT,0,0
986877,2013-05-13 11:06 PDT,0,0
986878,2013-05-13 11:06 PDT,0,0
986879,2013-05-13 00:46 PDT,0,0
986880,2013-05-12 23:46 PDT,0,0
986881,2013-05-12 22:46 PDT,0,0
986882,2013-05-12 21:46 PDT,0,30
986883,2013-05-12 20:46 PDT,0,10
986884,2013-05-12 19:46 PDT,0,20
986885,2013-05-12 18:45 PDT,0,10
986886,2013-05-12 17:49 PDT,0,0
986887,2013-05-12 16:45 PDT,0,0
986888,2013-05-12 15:45 PDT,0,10
986889,2013-05-12 14:45 PDT,0,0
986890,2013-05-12 13:45 PDT,0,10
986891,2013-05-12 12:45 PDT,0,10
986892,2013-05-12 11:45 PDT,0,0
986893,2013-05-12 11:01 PDT,0,0
986894,2013-05-12 11:01 PDT,0,0
986895,2013-05-12 02:01 PDT,0,0
986896,2013-05-12 01:00 PDT,0,45
986897,2013-05-12 00:01 PDT,0,45
986898,2013-05-11 23:03 PDT,0,45
986899,2013-05-11 22:07 PDT,0,45
986900,2013-05-11 22:02 PDT,0,20
986901,2013-05-11 21:04 PDT,0,20
986902,2013-05-11 19:58 PDT,0,10
986903,2013-05-11 18:45 PDT,0,20
986904,2013-05-11 17:45 PDT,0,10
986905,2013-05-11 17:45 PDT,0,0
986906,2013-05-11 16:45 PDT,0,0
986907,2013-05-11 15:45 PDT,0,0
986908,2013-05-11 14:45 PDT,0,0
986909,2013-05-11 13:45 PDT,0,0
986910,2013-05-11 13:44 PDT,0,0
986911,2013-05-11 12:45 PDT,0,0
986912,2013-05-11 11:47 PDT,0,0
986913,2013-05-11 11:00 PDT,0,0
986914,2013-05-11 11:00 PDT,0,0
986915,2013-05-11 00:57 PDT,0,0
986916,2013-05-10 23:56 PDT,0,0
986917,2013-05-10 22:50 PDT,0,0
986918,2013-05-10 21:48 PDT,0,0
986919,2013-05-10 21:05 PDT,0,0
986920,2013-05-10 20:08 PDT,0,0
986921,2013-05-10 19:06 PDT,0,0
986922,2013-05-10 19:05 PDT,0,0
986923,2013-05-10 18:46 PDT,0,0
986924,2013-05-10 17:53 PDT,0,0
986925,2013-05-10 16:46 PDT,0,0
986926,2013-05-10 15:56 PDT,0,0
986927,2013-05-10 14:45 PDT,0,0
986928,2013-05-10 13:48 PDT,0,0
986929,2013-05-10 12:46 PDT,0,0
986930,2013-05-10 11:54 PDT,0,0
986931,2013-05-10 11:03 PDT,0,0
986932,2013-05-10 00:50 PDT,0,0
986933,2013-05-09 23:50 PDT,0,0
986934,2013-05-09 22:47 PDT,0,0
986935,2013-05-09 22:05 PDT,0,0
986936,2013-05-09 21:06 PDT,0,0
986937,2013-05-09 19:51 PDT,0,10
986938,2013-05-09 18:45 PDT,0,0
986939,2013-05-09 17:51 PDT,0,0
986940,2013-05-09 16:56 PDT,0,0
986941,2013-05-09 15:45 PDT,0,0
986942,2013-05-09 14:45 PDT,0,0
986943,2013-05-09 13:46 PDT,0,0
986944,2013-05-09 12:52 PDT,0,0
986945,2013-05-09 11:47 PDT,0,0
986946,2013-05-09 11:04 PDT,0,0
986947,2013-05-09 00:48 PDT,0,0
986948,2013-05-08 23:51 PDT,0,0
986949,2013-05-08 22:48 PDT,0,0
986950,2013-05-08 21:48 PDT,0,0
986951,2013-05-08 20:51 PDT,0,0
986952,2013-05-08 19:46 PDT,0,0
986953,2013-05-08 18:50 PDT,0,0
986954,2013-05-08 18:13 PDT,0,0
986955,2013-05-08 16:45 PDT,0,0
986956,2013-05-08 15:52 PDT,0,0
986957,2013-05-08 14:50 PDT,0,0
986958,2013-05-08 13:49 PDT,0,0
986959,2013-05-08 12:49 PDT,0,0
986960,2013-05-08 11:45 PDT,0,0
986961,2013-05-08 11:06 PDT,0,0
986962,2013-05-08 01:37 PDT,0,0
986963,2013-05-08 01:37 PDT,0,0
986964,2013-05-08 01:37 PDT,0,0
986965,2013-05-08 01:37 PDT,0,0
986966,2013-05-08 01:37 PDT,0,0
986967,2013-05-07 22:46 PDT,0,0
986968,2013-05-07 21:56 PDT,0,0
986969,2013-05-07 20:58 PDT,0,0
986970,2013-05-07 19:57 PDT,0,0
986971,2013-05-07 18:45 PDT,0,0
986972,2013-05-07 18:02 PDT,0,10
986973,2013-05-07 17:06 PDT,0,10
986974,2013-05-07 16:46 PDT,0,0
986975,2013-05-07 15:51 PDT,0,0
986976,2013-05-07 14:45 PDT,0,0
986977,2013-05-07 13:47 PDT,0,0
986978,2013-05-07 13:09 PDT,0,0
986979,2013-05-07 12:55 PDT,0,0
986980,2013-05-07 12:08 PDT,0,0
986981,2013-05-07 12:05 PDT,0,0
986982,2013-05-07 12:05 PDT,0,0
986983,2013-05-07 12:04 PDT,0,0
986984,2013-05-07 12:04 PDT,0,0
986985,2013-05-07 12:04 PDT,0,0
986986,2013-05-07 12:04 PDT,0,0
986987,2013-05-07 12:04 PDT,0,0
986988,2013-05-07 12:04 PDT,0,0
986989,2013-05-07 12:03 PDT,0,0
986990,2013-05-07 12:03 PDT,0,0
986991,2013-05-07 12:03 PDT,0,0
986992,2013-05-07 12:03 PDT,0,0
986993,2013-05-07 12:01 PDT,0,0
986994,2013-05-07 12:01 PDT,0,0
986995,2013-05-07 12:01 PDT,0,0
986996,2013-05-07 12:01 PDT,0,0
986997,2013-05-07 12:01 PDT,0,0
986998,2013-05-07 12:01 PDT,0,0
986999,2013-05-07 12:01 PDT,0,0
987000,2013-05-07 12:01 PDT,0,0
987001,2013-05-07 12:01 PDT,0,0
987002,2013-05-07 12:01 PDT,0,0
987003,2013-05-07 02:03 PDT,0,0
987004,2013-05-07 01:02 PDT,0,0
987005,2013-05-07 00:01 PDT,0,0
987006,2013-05-06 23:00 PDT,0,0
987007,2013-05-06 21:59 PDT,0,0
987008,2013-05-06 20:46 PDT,0,0
987009,2013-05-06 19:45 PDT,0,10
987010,2013-05-06 18:45 PDT,0,0
987011,2013-05-06 17:55 PDT,0,0
987012,2013-05-06 16:55 PDT,0,0
987013,2013-05-06 15:51 PDT,0,0
987014,2013-05-06 14:59 PDT,0,0
987015,2013-05-06 13:48 PDT,0,0
987016,2013-05-06 12:45 PDT,0,0
987017,2013-05-06 11:45 PDT,0,0
987018,2013-05-06 11:03 PDT,0,0
987019,2013-05-06 00:49 PDT,0,0
987020,2013-05-05 23:49 PDT,0,0
987021,2013-05-05 22:54 PDT,0,0
987022,2013-05-05 21:46 PDT,0,0
987023,2013-05-05 21:03 PDT,0,0
987024,2013-05-05 19:52 PDT,0,20
987025,2013-05-05 18:45 PDT,0,20
987026,2013-05-05 17:45 PDT,0,0
987027,2013-05-05 16:45 PDT,0,30
987028,2013-05-05 15:45 PDT,0,10
987029,2013-05-05 14:45 PDT,0,0
987030,2013-05-05 13:45 PDT,0,0
987031,2013-05-05 12:45 PDT,0,10
987032,2013-05-05 11:46 PDT,0,0
987033,2013-05-05 10:59 PDT,0,0
987034,2013-05-05 10:59 PDT,0,0
987035,2013-05-05 01:06 PDT,0,20
987036,2013-05-05 00:00 PDT,0,0
987037,2013-05-04 23:02 PDT,0,20
987038,2013-05-04 22:12 PDT,0,10
987039,2013-05-04 21:09 PDT,0,30
987040,2013-05-04 20:01 PDT,0,20
987041,2013-05-04 18:45 PDT,0,30
987042,2013-05-04 17:49 PDT,0,45
987043,2013-05-04 16:52 PDT,0,45
987044,2013-05-04 15:46 PDT,0,45
987045,2013-05-04 14:48 PDT,0,0
987046,2013-05-04 13:45 PDT,0,0
987047,2013-05-04 12:45 PDT,0,0
987048,2013-05-04 11:45 PDT,0,0
987049,2013-05-04 10:59 PDT,0,0
987050,2013-05-04 10:59 PDT,0,0
987051,2013-05-04 02:21 PDT,0,0
987052,2013-05-04 02:15 PDT,0,0
