,Updated,Commercial Flow,Travellers Flow
588796,2012-06-13 20:57 EDT,0,0
588797,2012-06-13 19:47 EDT,0,0
588798,2012-06-13 18:51 EDT,0,0
588799,2012-06-13 17:50 EDT,0,0
588800,2012-06-13 16:57 EDT,0,0
588801,2012-06-13 15:52 EDT,0,0
588802,2012-06-13 14:59 EDT,0,0
588803,2012-06-13 13:54 EDT,0,0
588804,2012-06-13 13:03 EDT,0,0
588805,2012-06-13 11:50 EDT,0,0
588806,2012-06-13 10:50 EDT,0,0
588807,2012-06-13 09:49 EDT,0,0
588808,2012-06-13 08:47 EDT,0,0
588809,2012-06-13 07:48 EDT,0,0
588810,2012-06-13 07:00 EDT,0,0
588811,2012-06-13 05:58 EDT,0,0
588812,2012-06-13 05:06 EDT,0,0
588813,2012-06-13 03:57 EDT,0,0
588814,2012-06-13 03:08 EDT,0,0
588815,2012-06-13 02:14 EDT,0,0
588816,2012-06-13 01:09 EDT,0,0
588817,2012-06-13 00:47 EDT,0,0
588818,2012-06-13 00:00 EDT,0,0
588819,2012-06-12 22:52 EDT,0,0
588820,2012-06-12 22:06 EDT,0,0
588821,2012-06-12 21:56 EDT,0,0
588822,2012-06-12 20:55 EDT,0,0
588823,2012-06-12 20:05 EDT,0,0
588824,2012-06-12 19:53 EDT,0,0
588825,2012-06-12 19:49 EDT,0,0
588826,2012-06-12 19:49 EDT,0,0
588827,2012-06-12 17:52 EDT,0,0
588828,2012-06-12 16:52 EDT,0,0
588829,2012-06-12 15:50 EDT,0,0
588830,2012-06-12 14:50 EDT,0,0
588831,2012-06-12 13:56 EDT,0,0
588832,2012-06-12 13:01 EDT,0,0
588833,2012-06-12 12:07 EDT,0,0
588834,2012-06-12 11:00 EDT,0,0
588835,2012-06-12 10:04 EDT,0,0
588836,2012-06-12 09:06 EDT,0,0
588837,2012-06-12 07:53 EDT,0,0
588838,2012-06-12 07:00 EDT,0,0
588839,2012-06-12 05:59 EDT,0,0
588840,2012-06-12 05:01 EDT,0,0
588841,2012-06-12 03:55 EDT,0,0
588842,2012-06-12 02:57 EDT,0,0
588843,2012-06-12 02:03 EDT,0,0
588844,2012-06-12 01:07 EDT,0,0
588845,2012-06-11 23:59 EDT,0,0
588846,2012-06-11 22:53 EDT,0,0
588847,2012-06-11 21:52 EDT,0,0
588848,2012-06-11 21:48 EDT,0,0
588849,2012-06-11 21:48 EDT,0,0
588850,2012-06-11 19:46 EDT,0,0
588851,2012-06-11 19:36 EDT,0,0
588852,2012-06-11 18:51 EDT,0,0
588853,2012-06-11 17:56 EDT,0,0
588854,2012-06-11 17:12 EDT,0,0
588855,2012-06-11 16:11 EDT,0,0
588856,2012-06-11 15:12 EDT,0,0
588857,2012-06-11 14:51 EDT,0,0
588858,2012-06-11 13:51 EDT,0,0
588859,2012-06-11 13:10 EDT,0,0
588860,2012-06-11 11:51 EDT,0,0
588861,2012-06-11 10:50 EDT,0,0
588862,2012-06-11 09:54 EDT,0,0
588863,2012-06-11 08:50 EDT,0,0
588864,2012-06-11 07:54 EDT,0,0
588865,2012-06-11 06:51 EDT,0,0
588866,2012-06-11 06:17 EDT,0,0
588867,2012-06-11 06:16 EDT,0,0
588868,2012-06-11 06:16 EDT,0,0
588869,2012-06-11 04:49 EDT,0,0
588870,2012-06-11 03:49 EDT,0,0
588871,2012-06-11 03:44 EDT,0,0
588872,2012-06-11 02:48 EDT,0,0
588873,2012-06-11 01:58 EDT,0,0
588874,2012-06-11 01:52 EDT,0,0
588875,2012-06-11 00:47 EDT,0,0
588876,2012-06-10 23:52 EDT,0,0
588877,2012-06-10 22:47 EDT,0,0
588878,2012-06-10 22:02 EDT,0,0
588879,2012-06-10 21:46 EDT,0,0
588880,2012-06-10 20:52 EDT,0,0
588881,2012-06-10 20:50 EDT,0,0
588882,2012-06-10 19:59 EDT,0,20
588883,2012-06-10 19:11 EDT,0,20
588884,2012-06-10 17:56 EDT,0,20
588885,2012-06-10 16:50 EDT,0,10
588886,2012-06-10 15:57 EDT,0,0
588887,2012-06-10 14:50 EDT,0,0
588888,2012-06-10 13:58 EDT,0,10
588889,2012-06-10 12:59 EDT,0,0
588890,2012-06-10 12:57 EDT,0,0
588891,2012-06-10 11:52 EDT,0,0
588892,2012-06-10 11:49 EDT,0,0
588893,2012-06-10 10:49 EDT,0,0
588894,2012-06-10 09:59 EDT,0,0
588895,2012-06-10 08:54 EDT,0,0
588896,2012-06-10 07:59 EDT,0,0
588897,2012-06-10 06:52 EDT,0,0
588898,2012-06-10 05:47 EDT,0,0
588899,2012-06-10 04:57 EDT,0,0
588900,2012-06-10 03:56 EDT,0,0
588901,2012-06-10 03:11 EDT,0,0
588902,2012-06-10 02:45 EDT,0,0
588903,2012-06-10 01:45 EDT,0,0
588904,2012-06-10 00:52 EDT,0,0
588905,2012-06-09 23:50 EDT,0,0
588906,2012-06-09 22:53 EDT,0,0
588907,2012-06-09 22:04 EDT,0,0
588908,2012-06-09 21:03 EDT,0,0
588909,2012-06-09 20:47 EDT,0,0
588910,2012-06-09 20:08 EDT,0,0
588911,2012-06-09 19:02 EDT,0,0
588912,2012-06-09 18:55 EDT,0,0
588913,2012-06-09 18:04 EDT,0,0
588914,2012-06-09 18:04 EDT,0,0
588915,2012-06-09 16:03 EDT,0,0
588916,2012-06-09 15:08 EDT,0,0
588917,2012-06-09 15:02 EDT,0,0
588918,2012-06-09 14:03 EDT,0,0
588919,2012-06-09 14:01 EDT,0,0
588920,2012-06-09 14:01 EDT,0,0
588921,2012-06-09 12:00 EDT,0,0
588922,2012-06-09 10:57 EDT,0,0
588923,2012-06-09 09:56 EDT,0,0
588924,2012-06-09 08:56 EDT,0,0
588925,2012-06-09 07:57 EDT,0,0
588926,2012-06-09 06:57 EDT,0,0
588927,2012-06-09 05:55 EDT,0,0
588928,2012-06-09 05:00 EDT,0,0
588929,2012-06-09 04:47 EDT,0,0
588930,2012-06-09 03:47 EDT,0,0
588931,2012-06-09 02:52 EDT,0,0
588932,2012-06-09 01:51 EDT,0,0
588933,2012-06-09 00:50 EDT,0,0
588934,2012-06-08 23:50 EDT,0,0
588935,2012-06-08 22:49 EDT,0,0
588936,2012-06-08 21:47 EDT,0,0
588937,2012-06-08 20:54 EDT,0,10
588938,2012-06-08 19:50 EDT,0,0
588939,2012-06-08 18:48 EDT,0,0
588940,2012-06-08 17:54 EDT,0,0
588941,2012-06-08 16:46 EDT,0,0
588942,2012-06-08 15:53 EDT,0,0
588943,2012-06-08 14:48 EDT,0,0
588944,2012-06-08 13:48 EDT,0,0
588945,2012-06-08 13:48 EDT,0,0
588946,2012-06-08 12:02 EDT,0,0
588947,2012-06-08 11:52 EDT,0,0
588948,2012-06-08 11:11 EDT,0,0
588949,2012-06-08 10:21 EDT,0,0
588950,2012-06-08 09:59 EDT,0,0
588951,2012-06-08 09:44 EDT,0,0
588952,2012-06-08 08:51 EDT,0,0
588953,2012-06-08 07:46 EDT,0,0
588954,2012-06-08 06:51 EDT,0,0
588955,2012-06-08 06:00 EDT,0,0
588956,2012-06-08 04:56 EDT,0,0
588957,2012-06-08 04:01 EDT,0,0
588958,2012-06-08 03:00 EDT,0,0
588959,2012-06-08 01:57 EDT,0,0
588960,2012-06-08 01:01 EDT,0,0
588961,2012-06-08 00:54 EDT,0,0
588962,2012-06-07 23:56 EDT,0,0
588963,2012-06-07 22:51 EDT,0,0
588964,2012-06-07 21:49 EDT,0,0
588965,2012-06-07 21:01 EDT,0,0
588966,2012-06-07 20:59 EDT,0,0
588967,2012-06-07 19:56 EDT,0,0
588968,2012-06-07 19:56 EDT,0,0
588969,2012-06-07 17:48 EDT,0,0
588970,2012-06-07 16:54 EDT,0,0
588971,2012-06-07 15:47 EDT,0,0
588972,2012-06-07 14:53 EDT,0,0
588973,2012-06-07 13:53 EDT,0,0
588974,2012-06-07 12:53 EDT,0,0
588975,2012-06-07 11:52 EDT,0,0
588976,2012-06-07 10:58 EDT,0,0
588977,2012-06-07 09:48 EDT,0,0
588978,2012-06-07 08:48 EDT,0,0
588979,2012-06-07 08:45 EDT,0,0
588980,2012-06-07 07:52 EDT,0,0
588981,2012-06-07 07:07 EDT,0,0
588982,2012-06-07 07:06 EDT,0,0
588983,2012-06-07 06:03 EDT,0,0
588984,2012-06-07 05:03 EDT,0,0
588985,2012-06-07 04:11 EDT,0,0
588986,2012-06-07 03:08 EDT,0,0
588987,2012-06-07 02:00 EDT,0,0
588988,2012-06-07 00:55 EDT,0,0
588989,2012-06-07 00:00 EDT,0,0
588990,2012-06-06 23:49 EDT,0,0
588991,2012-06-06 22:59 EDT,0,0
588992,2012-06-06 21:58 EDT,0,0
588993,2012-06-06 21:09 EDT,0,0
588994,2012-06-06 19:55 EDT,0,0
588995,2012-06-06 18:55 EDT,0,0
588996,2012-06-06 17:55 EDT,0,0
588997,2012-06-06 16:54 EDT,0,0
588998,2012-06-06 15:59 EDT,0,0
588999,2012-06-06 14:21 EDT,0,0
589000,2012-06-06 14:21 EDT,0,0
589001,2012-06-06 14:21 EDT,0,0
589002,2012-06-06 12:53 EDT,0,0
589003,2012-06-06 11:48 EDT,0,0
589004,2012-06-06 10:48 EDT,0,0
589005,2012-06-06 09:59 EDT,0,0
589006,2012-06-06 09:52 EDT,0,0
589007,2012-06-06 08:59 EDT,0,0
589008,2012-06-06 07:59 EDT,0,0
589009,2012-06-06 07:52 EDT,0,0
589010,2012-06-06 06:59 EDT,0,0
589011,2012-06-06 06:02 EDT,0,0
589012,2012-06-06 05:06 EDT,0,0
589013,2012-06-06 04:55 EDT,0,0
589014,2012-06-06 04:55 EDT,0,0
589015,2012-06-06 03:10 EDT,0,0
589016,2012-06-06 02:05 EDT,0,0
589017,2012-06-06 01:01 EDT,0,0
589018,2012-06-05 23:58 EDT,0,0
589019,2012-06-05 23:02 EDT,0,0
589020,2012-06-05 22:02 EDT,0,0
589021,2012-06-05 21:04 EDT,0,0
589022,2012-06-05 20:04 EDT,0,0
589023,2012-06-05 18:58 EDT,0,0
589024,2012-06-05 18:04 EDT,0,0
589025,2012-06-05 16:48 EDT,0,0
589026,2012-06-05 15:51 EDT,0,0
589027,2012-06-05 14:51 EDT,0,0
589028,2012-06-05 13:51 EDT,0,0
589029,2012-06-05 12:53 EDT,0,0
589030,2012-06-05 11:54 EDT,0,0
589031,2012-06-05 10:50 EDT,0,0
589032,2012-06-05 09:54 EDT,0,0
589033,2012-06-05 08:51 EDT,0,0
589034,2012-06-05 07:52 EDT,0,0
589035,2012-06-05 06:51 EDT,0,0
589036,2012-06-05 05:57 EDT,0,0
589037,2012-06-05 04:57 EDT,0,0
589038,2012-06-05 03:56 EDT,0,0
589039,2012-06-05 02:57 EDT,0,0
589040,2012-06-05 01:55 EDT,0,0
589041,2012-06-05 00:57 EDT,0,0
589042,2012-06-04 23:54 EDT,0,0
589043,2012-06-04 22:57 EDT,0,0
589044,2012-06-04 21:57 EDT,0,0
589045,2012-06-04 20:57 EDT,0,0
589046,2012-06-04 19:57 EDT,0,0
589047,2012-06-04 18:56 EDT,0,0
589048,2012-06-04 17:58 EDT,0,0
589049,2012-06-04 17:00 EDT,0,0
589050,2012-06-04 16:57 EDT,0,0
589051,2012-06-04 15:56 EDT,0,0
589052,2012-06-04 14:56 EDT,0,0
589053,2012-06-04 14:01 EDT,0,0
589054,2012-06-04 12:55 EDT,0,0
589055,2012-06-04 11:47 EDT,0,0
589056,2012-06-04 11:00 EDT,0,0
589057,2012-06-04 09:50 EDT,0,0
589058,2012-06-04 09:01 EDT,0,0
589059,2012-06-04 07:55 EDT,0,0
589060,2012-06-04 07:50 EDT,0,0
589061,2012-06-04 06:52 EDT,0,0
589062,2012-06-04 06:48 EDT,0,0
589063,2012-06-04 05:54 EDT,0,0
589064,2012-06-04 04:49 EDT,0,0
589065,2012-06-04 03:54 EDT,0,0
589066,2012-06-04 02:58 EDT,0,0
589067,2012-06-04 02:01 EDT,0,0
589068,2012-06-04 00:55 EDT,0,0
589069,2012-06-04 00:00 EDT,0,0
589070,2012-06-03 22:59 EDT,0,0
589071,2012-06-03 22:49 EDT,0,0
589072,2012-06-03 21:59 EDT,0,0
589073,2012-06-03 21:00 EDT,0,0
589074,2012-06-03 20:58 EDT,0,0
589075,2012-06-03 20:58 EDT,0,0
589076,2012-06-03 19:04 EDT,0,0
589077,2012-06-03 19:04 EDT,0,0
589078,2012-06-03 19:04 EDT,0,0
589079,2012-06-03 16:59 EDT,0,0
589080,2012-06-03 15:59 EDT,0,0
589081,2012-06-03 14:57 EDT,0,0
589082,2012-06-03 13:59 EDT,0,0
589083,2012-06-03 13:57 EDT,0,0
589084,2012-06-03 12:53 EDT,0,0
589085,2012-06-03 12:13 EDT,0,0
589086,2012-06-03 11:53 EDT,0,0
589087,2012-06-03 10:53 EDT,0,0
589088,2012-06-03 09:53 EDT,0,0
589089,2012-06-03 08:53 EDT,0,0
589090,2012-06-03 07:53 EDT,0,0
589091,2012-06-03 06:53 EDT,0,0
589092,2012-06-03 06:06 EDT,0,0
589093,2012-06-03 05:52 EDT,0,0
589094,2012-06-03 05:52 EDT,0,0
589095,2012-06-03 03:52 EDT,0,0
589096,2012-06-03 02:58 EDT,0,0
589097,2012-06-03 01:57 EDT,0,0
589098,2012-06-03 00:56 EDT,0,0
589099,2012-06-02 23:47 EDT,0,0
589100,2012-06-02 22:51 EDT,0,0
589101,2012-06-02 21:51 EDT,0,0
589102,2012-06-02 21:20 EDT,0,0
589103,2012-06-02 21:19 EDT,0,0
589104,2012-06-02 21:19 EDT,0,0
589105,2012-06-02 19:52 EDT,0,0
589106,2012-06-02 18:47 EDT,0,0
589107,2012-06-02 17:51 EDT,0,0
589108,2012-06-02 16:51 EDT,0,10
589109,2012-06-02 15:49 EDT,0,0
589110,2012-06-02 14:56 EDT,0,0
589111,2012-06-02 13:55 EDT,0,0
589112,2012-06-02 12:56 EDT,0,0
589113,2012-06-02 11:54 EDT,0,0
589114,2012-06-02 11:11 EDT,0,0
589115,2012-06-02 09:55 EDT,0,0
589116,2012-06-02 09:07 EDT,0,0
589117,2012-06-02 08:55 EDT,0,0
589118,2012-06-02 07:54 EDT,0,0
589119,2012-06-02 06:55 EDT,0,0
589120,2012-06-02 05:51 EDT,0,0
589121,2012-06-02 04:51 EDT,0,0
589122,2012-06-02 03:51 EDT,0,0
589123,2012-06-02 02:54 EDT,0,0
589124,2012-06-02 02:05 EDT,0,0
589125,2012-06-02 01:03 EDT,0,0
589126,2012-06-01 23:48 EDT,0,0
589127,2012-06-01 23:02 EDT,0,0
589128,2012-06-01 21:48 EDT,0,0
589129,2012-06-01 20:55 EDT,0,0
589130,2012-06-01 19:47 EDT,0,0
589131,2012-06-01 18:59 EDT,0,0
589132,2012-06-01 17:58 EDT,0,0
589133,2012-06-01 16:57 EDT,0,0
589134,2012-06-01 15:56 EDT,0,0
589135,2012-06-01 14:58 EDT,0,0
589136,2012-06-01 14:52 EDT,0,0
589137,2012-06-01 14:02 EDT,0,0
589138,2012-06-01 14:01 EDT,0,0
589139,2012-06-01 14:01 EDT,0,0
589140,2012-06-01 12:00 EDT,0,0
589141,2012-06-01 11:09 EDT,0,0
589142,2012-06-01 10:58 EDT,0,0
589143,2012-06-01 10:07 EDT,0,0
589144,2012-06-01 09:08 EDT,0,0
589145,2012-06-01 08:07 EDT,0,0
589146,2012-06-01 07:06 EDT,0,0
589147,2012-06-01 06:05 EDT,0,0
589148,2012-06-01 05:04 EDT,0,0
589149,2012-06-01 04:06 EDT,0,0
589150,2012-06-01 03:05 EDT,0,0
589151,2012-06-01 02:06 EDT,0,0
589152,2012-06-01 01:05 EDT,0,0
589153,2012-06-01 00:09 EDT,0,0
589154,2012-05-31 22:52 EDT,0,0
589155,2012-05-31 21:58 EDT,0,0
589156,2012-05-31 20:59 EDT,10,0
589157,2012-05-31 19:52 EDT,10,0
589158,2012-05-31 19:05 EDT,20,0
589159,2012-05-31 18:53 EDT,0,0
589160,2012-05-31 17:56 EDT,0,0
589161,2012-05-31 16:57 EDT,0,0
589162,2012-05-31 16:52 EDT,0,0
589163,2012-05-31 16:03 EDT,0,0
589164,2012-05-31 15:57 EDT,0,0
589165,2012-05-31 15:03 EDT,0,0
589166,2012-05-31 14:02 EDT,0,0
589167,2012-05-31 13:10 EDT,0,0
589168,2012-05-31 12:14 EDT,0,0
589169,2012-05-31 11:18 EDT,0,0
589170,2012-05-31 11:17 EDT,0,0
589171,2012-05-31 11:17 EDT,0,0
589172,2012-05-31 11:17 EDT,0,0
589173,2012-05-31 10:02 EDT,0,0
589174,2012-05-31 09:02 EDT,0,0
589175,2012-05-31 08:02 EDT,0,0
589176,2012-05-31 07:02 EDT,0,0
589177,2012-05-31 06:03 EDT,0,0
589178,2012-05-31 05:00 EDT,0,0
589179,2012-05-31 04:02 EDT,0,0
589180,2012-05-31 03:03 EDT,0,0
589181,2012-05-31 02:03 EDT,0,0
589182,2012-05-31 01:03 EDT,0,0
589183,2012-05-31 00:03 EDT,0,0
589184,2012-05-30 23:13 EDT,0,0
589185,2012-05-30 21:52 EDT,0,0
589186,2012-05-30 21:03 EDT,0,0
589187,2012-05-30 20:06 EDT,0,0
589188,2012-05-30 19:04 EDT,0,0
589189,2012-05-30 17:45 EDT,0,0
589190,2012-05-30 17:45 EDT,0,0
589191,2012-05-30 17:44 EDT,0,0
589192,2012-05-30 17:44 EDT,0,0
589193,2012-05-30 15:52 EDT,0,0
589194,2012-05-30 15:10 EDT,0,0
589195,2012-05-30 13:59 EDT,0,0
589196,2012-05-30 12:59 EDT,0,0
589197,2012-05-30 12:06 EDT,0,0
589198,2012-05-30 11:58 EDT,0,0
589199,2012-05-30 11:05 EDT,0,0
589200,2012-05-30 10:57 EDT,0,0
589201,2012-05-30 09:58 EDT,0,0
589202,2012-05-30 09:49 EDT,0,0
589203,2012-05-30 08:57 EDT,0,0
589204,2012-05-30 07:58 EDT,0,0
589205,2012-05-30 06:58 EDT,0,0
589206,2012-05-30 05:58 EDT,0,0
589207,2012-05-30 05:01 EDT,0,0
589208,2012-05-30 03:57 EDT,0,0
589209,2012-05-30 02:57 EDT,30,0
589210,2012-05-30 01:59 EDT,30,0
589211,2012-05-30 01:05 EDT,30,0
589212,2012-05-30 01:01 EDT,20,0
589213,2012-05-30 01:01 EDT,20,0
589214,2012-05-30 00:01 EDT,20,0
589215,2012-05-29 23:40 EDT,20,0
589216,2012-05-29 22:37 EDT,20,0
589217,2012-05-29 21:57 EDT,20,0
589218,2012-05-29 21:36 EDT,20,0
589219,2012-05-29 20:58 EDT,0,0
589220,2012-05-29 20:45 EDT,0,0
589221,2012-05-29 20:22 EDT,0,0
589222,2012-05-29 20:22 EDT,0,0
589223,2012-05-29 18:59 EDT,0,0
589224,2012-05-29 18:49 EDT,0,0
589225,2012-05-29 17:59 EDT,0,0
589226,2012-05-29 17:00 EDT,0,0
589227,2012-05-29 16:42 EDT,0,0
589228,2012-05-29 16:28 EDT,0,0
589229,2012-05-29 16:28 EDT,0,0
589230,2012-05-29 15:00 EDT,0,0
589231,2012-05-29 13:59 EDT,0,0
589232,2012-05-29 12:36 EDT,0,0
589233,2012-05-29 11:27 EDT,0,0
589234,2012-05-29 10:21 EDT,0,0
589235,2012-05-29 10:21 EDT,0,0
589236,2012-05-29 10:21 EDT,0,0
589237,2012-05-29 09:11 EDT,0,0
589238,2012-05-29 08:54 EDT,0,0
589239,2012-05-29 08:14 EDT,0,0
589240,2012-05-29 06:54 EDT,0,0
589241,2012-05-29 05:54 EDT,0,0
589242,2012-05-29 04:54 EDT,0,0
589243,2012-05-29 03:53 EDT,0,0
589244,2012-05-29 02:49 EDT,0,0
589245,2012-05-29 01:49 EDT,0,0
589246,2012-05-29 00:49 EDT,0,0
589247,2012-05-28 23:49 EDT,0,0
589248,2012-05-28 22:49 EDT,0,0
589249,2012-05-28 21:49 EDT,0,0
589250,2012-05-28 20:46 EDT,0,0
589251,2012-05-28 19:52 EDT,0,0
589252,2012-05-28 18:48 EDT,0,0
589253,2012-05-28 17:55 EDT,0,0
589254,2012-05-28 16:54 EDT,0,0
589255,2012-05-28 15:58 EDT,0,0
589256,2012-05-28 15:54 EDT,0,0
589257,2012-05-28 14:58 EDT,0,0
589258,2012-05-28 13:58 EDT,0,0
589259,2012-05-28 13:03 EDT,0,0
589260,2012-05-28 11:56 EDT,0,0
589261,2012-05-28 11:02 EDT,0,0
589262,2012-05-28 10:24 EDT,0,0
589263,2012-05-28 09:19 EDT,0,0
589264,2012-05-28 08:59 EDT,0,0
589265,2012-05-28 07:55 EDT,0,0
589266,2012-05-28 07:17 EDT,0,0
589267,2012-05-28 07:17 EDT,0,0
589268,2012-05-28 07:17 EDT,0,0
589269,2012-05-28 05:53 EDT,0,0
589270,2012-05-28 04:52 EDT,0,0
589271,2012-05-28 03:52 EDT,0,0
589272,2012-05-28 02:57 EDT,0,0
589273,2012-05-28 02:02 EDT,0,0
589274,2012-05-28 01:45 EDT,0,0
589275,2012-05-28 00:50 EDT,0,0
589276,2012-05-27 23:45 EDT,0,0
589277,2012-05-27 22:48 EDT,0,0
589278,2012-05-27 21:49 EDT,0,0
589279,2012-05-27 20:54 EDT,0,0
589280,2012-05-27 19:51 EDT,0,0
589281,2012-05-27 18:49 EDT,0,0
589282,2012-05-27 17:49 EDT,0,10
589283,2012-05-27 16:49 EDT,0,0
589284,2012-05-27 15:48 EDT,0,0
589285,2012-05-27 14:49 EDT,0,0
589286,2012-05-27 13:54 EDT,0,0
589287,2012-05-27 12:53 EDT,0,0
589288,2012-05-27 12:53 EDT,0,0
589289,2012-05-27 11:59 EDT,0,0
589290,2012-05-27 11:59 EDT,0,0
589291,2012-05-27 10:01 EDT,0,0
589292,2012-05-27 08:49 EDT,0,0
589293,2012-05-27 07:58 EDT,0,0
589294,2012-05-27 07:02 EDT,0,0
589295,2012-05-27 05:58 EDT,0,0
589296,2012-05-27 04:58 EDT,0,0
589297,2012-05-27 03:58 EDT,0,0
589298,2012-05-27 03:07 EDT,0,0
589299,2012-05-27 01:51 EDT,0,0
589300,2012-05-27 00:51 EDT,0,0
589301,2012-05-26 23:47 EDT,0,0
589302,2012-05-26 22:55 EDT,0,0
589303,2012-05-26 21:56 EDT,0,0
589304,2012-05-26 20:55 EDT,0,0
589305,2012-05-26 19:49 EDT,0,0
589306,2012-05-26 18:58 EDT,0,0
589307,2012-05-26 17:57 EDT,0,0
589308,2012-05-26 16:59 EDT,0,0
589309,2012-05-26 16:51 EDT,0,0
589310,2012-05-26 16:00 EDT,0,0
589311,2012-05-26 15:52 EDT,0,0
589312,2012-05-26 14:58 EDT,0,0
589313,2012-05-26 13:51 EDT,0,0
589314,2012-05-26 12:58 EDT,0,0
589315,2012-05-26 12:56 EDT,0,0
589316,2012-05-26 12:02 EDT,0,10
589317,2012-05-26 12:02 EDT,0,0
589318,2012-05-26 10:56 EDT,0,0
589319,2012-05-26 09:57 EDT,0,0
589320,2012-05-26 09:01 EDT,0,0
589321,2012-05-26 08:03 EDT,0,0
589322,2012-05-26 07:03 EDT,0,0
589323,2012-05-26 06:03 EDT,0,0
589324,2012-05-26 04:57 EDT,0,0
589325,2012-05-26 04:02 EDT,0,0
589326,2012-05-26 02:50 EDT,0,0
589327,2012-05-26 01:55 EDT,0,0
589328,2012-05-26 00:50 EDT,0,0
589329,2012-05-25 23:49 EDT,0,0
589330,2012-05-25 22:52 EDT,0,0
589331,2012-05-25 22:52 EDT,0,0
589332,2012-05-25 20:59 EDT,0,0
589333,2012-05-25 20:59 EDT,0,10
589334,2012-05-25 19:55 EDT,0,10
589335,2012-05-25 19:44 EDT,0,10
589336,2012-05-25 19:10 EDT,0,10
589337,2012-05-25 17:50 EDT,0,0
589338,2012-05-25 17:00 EDT,0,0
589339,2012-05-25 15:57 EDT,0,0
589340,2012-05-25 14:58 EDT,0,0
589341,2012-05-25 14:00 EDT,0,0
589342,2012-05-25 13:01 EDT,0,0
589343,2012-05-25 12:59 EDT,0,0
589344,2012-05-25 12:18 EDT,0,0
589345,2012-05-25 12:17 EDT,0,0
589346,2012-05-25 12:17 EDT,0,0
589347,2012-05-25 11:00 EDT,0,0
589348,2012-05-25 10:59 EDT,0,0
589349,2012-05-25 09:53 EDT,0,0
589350,2012-05-25 08:59 EDT,0,0
589351,2012-05-25 07:59 EDT,0,0
589352,2012-05-25 06:59 EDT,0,0
589353,2012-05-25 05:41 EDT,0,0
589354,2012-05-25 05:41 EDT,0,0
589355,2012-05-25 05:41 EDT,0,0
589356,2012-05-25 03:59 EDT,0,0
589357,2012-05-25 03:59 EDT,0,0
589358,2012-05-25 03:59 EDT,0,0
589359,2012-05-25 01:58 EDT,0,0
589360,2012-05-25 00:58 EDT,0,0
589361,2012-05-24 23:57 EDT,0,0
589362,2012-05-24 23:36 EDT,0,0
589363,2012-05-24 23:21 EDT,0,0
589364,2012-05-24 23:21 EDT,0,0
589365,2012-05-24 23:21 EDT,0,0
589366,2012-05-24 23:21 EDT,0,0
589367,2012-05-24 21:58 EDT,0,0
589368,2012-05-24 20:56 EDT,0,0
589369,2012-05-24 19:57 EDT,0,0
589370,2012-05-24 19:50 EDT,0,0
589371,2012-05-24 18:54 EDT,0,0
589372,2012-05-24 17:57 EDT,0,0
589373,2012-05-24 17:04 EDT,0,0
589374,2012-05-24 15:56 EDT,0,0
589375,2012-05-24 14:54 EDT,0,0
589376,2012-05-24 14:02 EDT,0,0
589377,2012-05-24 13:52 EDT,0,0
589378,2012-05-24 13:03 EDT,0,0
589379,2012-05-24 13:03 EDT,0,0
589380,2012-05-24 10:57 EDT,0,0
589381,2012-05-24 10:06 EDT,0,0
589382,2012-05-24 09:12 EDT,0,0
589383,2012-05-24 07:51 EDT,0,0
589384,2012-05-24 06:58 EDT,0,0
589385,2012-05-24 06:13 EDT,0,0
589386,2012-05-24 06:12 EDT,0,0
589387,2012-05-24 05:05 EDT,0,0
589388,2012-05-24 05:05 EDT,0,0
589389,2012-05-24 05:05 EDT,0,0
589390,2012-05-24 05:05 EDT,0,0
589391,2012-05-24 03:01 EDT,0,0
589392,2012-05-24 02:02 EDT,0,0
589393,2012-05-24 01:01 EDT,0,0
589394,2012-05-24 00:03 EDT,0,0
589395,2012-05-23 23:02 EDT,0,0
589396,2012-05-23 23:02 EDT,0,0
589397,2012-05-23 23:02 EDT,0,0
589398,2012-05-23 23:02 EDT,0,0
589399,2012-05-23 21:00 EDT,0,0
589400,2012-05-23 19:55 EDT,0,0
589401,2012-05-23 18:52 EDT,0,0
589402,2012-05-23 17:57 EDT,0,0
589403,2012-05-23 17:57 EDT,0,0
589404,2012-05-23 17:57 EDT,0,0
589405,2012-05-23 15:56 EDT,0,0
589406,2012-05-23 14:52 EDT,0,0
589407,2012-05-23 13:49 EDT,0,0
589408,2012-05-23 12:57 EDT,0,0
589409,2012-05-23 12:01 EDT,0,0
589410,2012-05-23 12:01 EDT,0,0
589411,2012-05-23 12:01 EDT,0,0
589412,2012-05-23 12:01 EDT,0,0
589413,2012-05-23 09:55 EDT,0,0
589414,2012-05-23 09:02 EDT,0,0
589415,2012-05-23 08:50 EDT,0,0
589416,2012-05-23 08:01 EDT,0,0
589417,2012-05-23 06:53 EDT,0,0
589418,2012-05-23 06:01 EDT,0,0
589419,2012-05-23 06:00 EDT,0,0
589420,2012-05-23 05:00 EDT,0,0
589421,2012-05-23 04:00 EDT,0,0
589422,2012-05-23 03:44 EDT,0,0
589423,2012-05-23 03:44 EDT,0,0
589424,2012-05-23 03:44 EDT,0,0
589425,2012-05-23 02:00 EDT,0,0
589426,2012-05-23 01:00 EDT,0,0
589427,2012-05-23 00:00 EDT,0,0
589428,2012-05-22 22:59 EDT,0,0
589429,2012-05-22 21:59 EDT,0,0
589430,2012-05-22 20:54 EDT,0,0
